mjd,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_err_0,aperture_sum_err_1,aperture_sum_err_2,bkg,fwhm,id,peak_flux,uncertainty,xcenter,ycenter
57799.6997164339,521302.584765625,790680.3574999999,1146223.73921875,427.3897838280141,460.0620909058999,497.60372907737684,421.9381878586604,7.10168629020322,1.0,1104.748046875,34.30559539794922,151.60298372206404,865.9567820430653
57799.7001099586,525525.776328125,787905.645234375,1138467.422265625,447.2655963629221,476.9832458634282,512.3241511278356,417.82087328069105,6.432318398972762,1.0,1094.892578125,33.705345153808594,151.89599059835348,864.8458668897875
57799.7004919052,525421.255390625,788867.162578125,1139174.98203125,449.73631333107346,479.53829187111484,514.6562004276951,416.37622394151873,5.889437543300378,1.0,1082.919921875,32.83531188964844,151.74552676637262,864.6751256840668
57799.7008854151,522431.09140625,793924.3046874999,1148897.884375,420.4509807708149,454.1071390870622,492.0463025552955,421.2304666493233,7.131617937333718,1.0,1111.6484375,33.57513427734375,151.3945098567733,864.9242813882366
57799.7012905031,522466.90609375003,790116.9053125,1144268.6785937499,430.241227343161,462.3369591754266,499.44859019863475,419.7456211540522,6.75587634997286,1.0,1115.544921875,33.412864685058594,151.77937903944124,865.3359043413543
57799.7016840279,519725.655,784519.1989062501,1134686.57453125,433.0941637419724,464.3083733419202,500.49425697011833,416.6487178138106,6.594864423250538,1.0,1102.828125,31.725759506225586,152.3117265134049,865.3886993271607
57799.7021006942,519040.721953125,785241.890078125,1135312.2795312502,426.6401670564975,458.63984399719357,495.2068144842449,415.6389081938828,6.945277695581467,1.0,1091.189453125,34.99101638793945,151.8185350457048,865.5456652565217
57799.7024942189,526361.554453125,788773.7084375,1136966.32578125,446.91700961472833,476.6939474417395,511.57626249527334,415.1043985424358,6.465425396863445,1.0,1083.140625,31.949201583862305,151.334317033622,865.092151341478
57799.702899307,525964.5670312501,787947.634453125,1135674.418828125,451.5773914175212,480.9824401622639,515.4913724012669,414.2361812854935,6.246067243579792,1.0,1088.890625,33.11167907714844,151.4392475127242,864.520161613621
57799.7032928169,523959.16632812505,787223.361328125,1136848.364765625,431.1750159642656,462.20422328503446,498.38480423437454,414.8609338106596,6.741590696869638,1.0,1074.1953125,31.969707489013672,152.77305832887302,864.0074286841416
57799.7036863416,519676.60257812496,784553.930703125,1132075.643046875,426.1537684154826,457.8826848015512,493.99260108781425,413.1502041151925,6.865353039073768,1.0,1086.95703125,33.53596115112305,152.75590015501004,865.4292893711266
57799.7040914297,526586.9760156249,787096.1281249999,1134558.887109375,447.82064213201613,477.08058639971364,511.84556916713206,414.4429816200833,6.607701322054791,1.0,1090.267578125,33.78282165527344,151.93110688123076,865.8048600461327
57799.7044733763,521768.725703125,784175.16265625,1131550.30890625,432.8697467351464,463.5546675075836,499.2329069243534,411.9395006610508,6.7282935556169985,1.0,1090.958984375,34.60029602050781,151.60322497881822,864.8318458451672
57799.704866901,521765.731640625,781440.44703125,1125664.06765625,435.3598219438586,465.28759954355274,500.22159203649574,408.60364979454874,6.886439212858624,1.0,1054.13671875,33.5255126953125,151.679078681653,864.3191196510955
57799.7052488476,520134.799609375,781478.92359375,1124704.6968750001,425.2648839277412,456.2641267106796,491.63280238629534,408.76201631499686,6.9753819973604765,1.0,1076.06640625,32.9345703125,152.38319778498965,865.3347671011484
57799.7056539357,518822.684453125,780015.9828125,1122122.5223437499,427.96098383105044,458.7571255417081,493.73522379832013,406.41482476385124,7.366372219117218,1.0,1051.07421875,32.324363708496094,151.39288044326386,866.1360850768854
57799.7060474604,517892.61312500003,777538.333984375,1119805.086171875,417.7700338308053,448.9003958115901,484.56713277656104,405.52785225337277,7.053655827740161,1.0,1057.55078125,33.77096939086914,151.98730173341016,864.5647333322593
57799.7064409703,516523.46375,775117.90578125,1114837.413984375,426.1995125458542,456.4918635948732,491.1393326484877,403.4745947925665,6.8574739025307965,1.0,1059.333984375,33.695308685302734,151.65743945623692,864.873414647629
57799.7068460584,516260.21960937505,778040.432421875,1121991.5758593748,426.1979557097522,457.2681837808021,492.6945123873627,406.2981238540769,6.661704077633527,1.0,1069.751953125,32.939308166503906,151.83985430090033,865.1406712182867
57799.7072280049,521372.26898437506,781141.5247656249,1125131.90859375,437.7865270152612,467.5776167225203,502.2971240441847,409.4719431706971,6.743723756881218,1.0,1084.00390625,34.75349807739258,151.87813701028006,865.4468736704181
57799.7076215297,521194.078984375,778171.6914843749,1116906.672578125,438.7419777321199,467.9008125576946,501.58598953830744,404.1847187903055,6.928432263517604,1.0,1050.529296875,33.09062194824219,151.467559891686,865.2927411622281
57799.7080150396,517777.88156249997,774526.4613281251,1111651.646015625,435.04913811483743,464.4059042874807,498.00060734753936,400.34440215001194,6.442272079409117,1.0,1061.71875,32.697853088378906,151.63549208522429,865.0178394179718
57799.7084201425,517683.0078125,771904.9058593749,1107557.07296875,429.92800569676484,458.9904260482112,492.6951143087957,397.31533730477094,7.0065651591980425,1.0,1066.541015625,33.03036117553711,151.88230260068678,864.92833368334
57799.7088020891,517780.53328125,771055.1209375001,1106952.689453125,436.63539742981936,465.0951139089666,498.39318028096426,398.1497730715734,6.288636454982715,1.0,1036.13671875,33.9660530090332,151.4097727164029,864.9752353853911
57799.709195599,518227.03289062507,773107.047109375,1109279.6628906247,430.05919729154596,459.24094986937547,493.0340738588357,399.2471423668801,6.467492468851716,1.0,1062.40625,32.8740348815918,152.3689637989929,864.9278177488953
57799.709600687,515919.81929687504,770816.5936718751,1105891.286015625,434.2619977974334,463.2448588992325,496.5185847960906,398.1620654787334,6.76332026939184,1.0,1074.958984375,33.749900817871094,151.44550827028365,865.5064989389049
57799.7099942118,519885.23640625004,771363.577109375,1105096.9449999998,453.0127735918873,480.095725397596,512.0383439109524,396.7527105989531,5.911193649419651,1.0,1032.091796875,33.00699234008789,151.82788343684297,865.398152774783
57799.7103761584,515426.085625,769630.50421875,1102438.0050781248,427.3954790657218,456.62122949413055,489.88750222580296,395.43517926986215,7.342573019918539,1.0,1043.0546875,32.671287536621094,151.2568649985027,865.660838064601
57799.7107812464,514384.70687500003,770193.1978125001,1105734.4612500002,423.98168158924295,453.7686812429493,487.8022415635148,397.0176353130787,6.680182317705847,1.0,1044.05078125,33.02381896972656,152.15122055407213,864.9750475966098
57799.7111747712,512648.672109375,770734.8559375,1109424.6115625,421.17984890965937,451.655157710854,486.45151658983826,399.67107084491425,6.980064394081858,1.0,1044.04296875,33.095603942871094,152.3394681360149,865.2241617267614
57799.7115682811,518971.7587499999,774840.609921875,1113816.515625,436.3597423544244,465.3487079960246,499.2493542112588,401.6305134518029,6.912926944439472,1.0,1065.36328125,33.27980041503906,151.22153815127666,865.2045579396699
57799.7119618058,511175.74007812503,772543.6239843749,1110725.691953125,408.30213882368184,440.45981167108386,475.9578518666753,400.565411529033,7.314940318998842,1.0,1051.501953125,33.49156951904297,152.1458067802598,864.6081168996762
57799.7123553306,498867.29203125,768301.73953125,1107436.48359375,391.14578207502507,426.72865520353093,463.491561309141,400.04727698486727,7.90673875850748,1.0,1054.63671875,33.586761474609375,151.80522628802507,866.0693061832177
57799.7127488405,513291.40179687506,769621.6910937501,1107713.1248437501,432.3949971776842,461.77023682468587,495.7097028646506,400.26605125676735,6.050846154101657,1.0,1063.8359375,33.472476959228516,152.00834090502545,864.6879941307918
57799.7131423652,514531.21921875,771225.587265625,1107911.78375,429.13961136710685,458.77560232988833,492.68687645150345,398.8539488462351,6.422755315451051,1.0,1071.515625,33.102935791015625,151.81896008681548,864.6236450982299
57799.7135474533,516609.647890625,770506.9325781249,1107090.032265625,443.86046997420834,471.9528197036056,504.9240700245665,400.23431209000495,6.351900290823679,1.0,1030.27734375,31.925832748413086,151.71908373324112,865.2479915607931
57799.7139409781,520737.24593750003,774841.33203125,1112799.3709375001,438.35882139122504,466.86065367380286,500.45241879044363,402.140805327607,6.64940291179972,1.0,1057.953125,32.975791931152344,151.81935300618437,865.2316740905536
57799.7143344879,511767.776953125,772650.651328125,1112605.299765625,418.33695562594374,449.699037919257,484.876729979019,401.78654961549086,6.908034915464714,1.0,1058.833984375,32.640384674072266,151.6282652360476,865.3208721632373
57799.714739576,517299.404296875,771979.452109375,1110680.1614062497,436.1529582642132,464.93406836620534,498.80420517697513,401.3784209529073,6.483552952169285,1.0,1089.5859375,35.76719665527344,151.63928449981634,864.5475625364293
57799.7151331007,515290.33593750006,772897.68203125,1110077.0065625,418.18091292094675,448.78868559754665,483.48327448479847,401.0841155158225,7.2717791261677815,1.0,1049.8515625,32.73354721069336,152.2910477570243,865.4063155201385
57799.7155381888,514749.21742187504,772564.59140625,1111727.765859375,434.410687112103,463.9756050796958,498.0027951427901,402.1167914616747,6.714532992298805,1.0,1051.66796875,31.236661911010742,151.74126412806146,866.1136940093786
57799.7159317136,519875.27703125,773540.974609375,1110349.7293749999,447.5810216846666,475.3984064828937,508.2304497461101,401.2126883075731,6.184618831003784,1.0,1066.08984375,34.69184875488281,152.07156711012595,864.8244434949017
57799.7163252383,520247.01007812493,771895.2650781249,1109035.2290625,441.42021550847204,469.21681817393903,502.4967842252707,400.91977233148646,6.330071038771521,1.0,1068.478515625,33.65138244628906,152.27654671560467,864.9099581336762
57799.7167187482,520104.96875,777261.2715625,1116844.066640625,437.47780831691955,466.7649428653812,500.6890568595798,403.3454593629406,6.674434326543786,1.0,1060.70703125,34.32221221923828,151.22619421017976,865.3510673317174
57799.717112273,519389.98492187494,775594.36296875,1115067.365625,433.815794615453,463.14341914902536,497.2293407830136,401.8602715629462,6.431785106596525,1.0,1039.513671875,33.00352478027344,152.1757710898645,865.5926795490706
57799.717517361,522047.56820312503,774116.52984375,1112337.223828125,453.3713322821622,480.54635138566823,513.2913769828367,401.65110419398854,6.068818557357759,1.0,1067.46875,32.25787353515625,151.62122055741273,865.2245681978969
57799.7179108858,525069.472734375,772875.13984375,1107653.86328125,457.07772540539275,483.1555427969977,515.099783244279,399.0961466543825,6.265712381250972,1.0,1056.62109375,33.418888092041016,152.25202425147904,864.6897045847986
57799.7183159739,521526.83890624996,771822.37328125,1106290.4869531249,444.82824349304354,472.1140763485302,504.71396371818275,397.85588150207036,6.305972405995948,1.0,1078.390625,37.073062896728516,152.22920208451052,865.3113207255618
57799.7187094837,517274.478515625,771670.407109375,1107225.14890625,426.4316538940444,455.7663053993012,489.6557147214261,399.02831420864635,6.936347815802174,1.0,1035.24609375,33.35012435913086,151.9395534452087,865.2773771540205
57799.7190914303,518325.9953125,770751.364140625,1105467.4136718751,436.1207717311804,464.41248093359786,497.5484891018848,398.82076467252233,7.156161698329388,1.0,1037.93359375,32.74060821533203,150.82177551183773,865.5682430373495
57799.7194965333,515136.441953125,768734.678671875,1101958.323359375,442.5963830578583,470.8214957309035,503.1998853668179,395.07098433040596,5.795922181211807,1.0,1046.11328125,33.11932373046875,151.9965135098117,865.180439090522
57799.7198784649,517682.54117187497,770517.47515625,1107094.6053125,431.84071217007903,460.5036483673142,494.2598883694453,398.5688331909806,6.569560538750038,1.0,1047.748046875,32.45875549316406,151.4179249190008,864.6377808101005
57799.7202719897,520775.98640625,771409.299296875,1107615.85109375,455.00601155093034,481.7812574273098,514.071957335771,398.0250495991819,6.0061063900882825,1.0,1039.86328125,35.521209716796875,151.91431734611268,865.2724551889764
57799.7206770778,523266.089140625,772630.2578125,1106591.383515625,451.7852206345414,478.4758830614002,510.5822981422971,398.84680976399386,6.650620629483424,1.0,1066.40234375,31.812917709350586,151.53359782429217,865.97364834836
57799.7210706025,520360.444140625,770219.3607031249,1105252.2915625,451.39183934026306,478.2236201771988,510.51483635635276,397.177435012011,6.014195130678332,1.0,1037.931640625,32.689571380615234,151.90767312551108,864.6652835472606
57799.7214641273,521193.17,772871.751796875,1108524.5037500001,455.0055088663816,481.98708703309717,514.1809250713948,399.57023223915286,6.1842807899991055,1.0,1037.0,32.17293167114258,151.8221436488837,864.8602917127315
57799.7218576372,522602.1271875,774383.289453125,1111441.223671875,451.68667193045377,478.96399484432936,511.5466322561964,400.7509736595255,6.3498794157280525,1.0,1088.869140625,34.114566802978516,151.5728925398871,865.791581324064
57799.7222511619,522497.009140625,774442.6614843751,1111102.9905468752,447.3530478333894,474.8518793511333,507.6928850947851,401.66073767051716,6.382566383710669,1.0,1065.22265625,31.373369216918945,151.73616601919926,865.7909534843589
57799.72265625,521563.492421875,771223.017109375,1107366.8205468748,454.90127037543493,481.4765743393683,513.7543283942703,399.9501714353844,6.236303998192608,1.0,1053.955078125,34.37065124511719,151.88500406720195,864.9593582681437
57799.7230497748,522693.146796875,772284.9815625,1110610.876953125,458.4292965183519,484.8166554233833,517.242537184689,399.99684609752455,6.0331128286557485,1.0,1040.490234375,35.194889068603516,151.9779191430492,864.9788445722702
57799.7234432846,520061.788046875,768964.5638281249,1102789.18203125,446.09529216636344,473.029757554731,505.4257693470005,397.3778029191728,6.830674943824498,1.0,1065.890625,34.6331901550293,151.8871144870382,865.0581071993008
57799.7238483727,520103.5553125,768336.293828125,1099575.9216406248,456.7259696524607,482.86679964114194,514.2059948658172,394.55847454994046,6.096478497387596,1.0,1032.1640625,33.77909469604492,152.17856746009113,865.4824784957233
57799.7242418975,518540.41359375,769036.910625,1101340.207890625,449.54432361045434,476.64961219162785,508.5359807448812,396.509038153984,6.244582320107679,1.0,1033.427734375,33.861061096191406,151.18759337760724,865.006875929777
57799.7246469855,516069.73234375,765979.1868750001,1099801.1134374999,439.6840736834562,467.2103892461286,499.9719791013039,395.13032498208537,5.897591553512663,1.0,1035.443359375,33.35483169555664,152.10733882499284,864.9164058536142
57799.7250405103,518562.2475,767322.984140625,1098884.889140625,444.9536823690027,471.9882002296306,503.98101328675074,393.2940372565448,6.621869691417904,1.0,1039.759765625,32.986122131347656,152.57404112263487,866.387270332382
57799.7254340351,512763.65390625,764784.2926562501,1096286.6061718748,436.415164622141,464.5805804643893,497.1019484612804,394.7083834936999,6.265482305724325,1.0,1031.923828125,32.44967269897461,151.53005514914085,865.0762843941953
57799.7258275449,517929.99585937505,764789.35890625,1095074.7303125001,444.0695068919886,470.7218158134276,502.5591695905211,392.5231462863206,6.770108379621301,1.0,1065.46875,34.177146911621094,151.3736885457726,865.7662561429568
57799.7262210697,514634.92390625,764920.33671875,1094981.634609375,439.04613294810997,466.7010857189587,498.8156552982084,392.47498776291286,6.462278276341188,1.0,1046.791015625,34.33115005493164,152.0978197860287,865.3619432160594
57799.7266261578,515195.124375,764201.526171875,1093786.7965625,439.5251498712955,466.87374443308204,498.8881187499931,391.5810170150095,5.962586151047298,1.0,1026.240234375,31.097726821899414,152.47876998327558,865.1271044670029
57799.7270312458,513611.810234375,762153.4164062501,1089930.0446874998,427.5669365752927,455.4991022436547,487.9141266269693,389.7614913674633,6.72045008210274,1.0,1021.607421875,31.191709518432617,151.47248238537586,864.9459711935591
57799.7274247706,509864.1925,763378.5985937499,1092539.36125,416.1114216185564,445.9652201327523,479.2947849750045,389.6741808733257,7.012000694065031,1.0,1025.259765625,33.16960144042969,152.02825887642388,865.6017582423403
57799.7278298587,515118.79335937503,765455.462734375,1096669.288671875,431.80693001321094,459.90940608130967,492.6738358323831,392.96647870342326,7.214434911658564,1.0,1030.796875,32.55491638183594,151.21918546268046,865.5321975845235
57799.7282118052,505068.31710937497,761759.475234375,1093267.309140625,407.34779693168844,438.5680012126079,472.8660347008248,392.02332490630147,7.204551637846827,1.0,1041.146484375,33.857086181640625,151.64192729388967,865.0521774143282
57799.72860533,511687.64765625005,762855.85296875,1092187.785859375,423.9373494487474,452.7354458976765,485.62064507635733,391.1180997562536,6.206292027263812,1.0,1049.095703125,35.20732879638672,152.17839698153776,864.9508720767428
57799.7289988399,515734.912734375,762241.831796875,1090430.979921875,439.5436135926924,466.327301560595,498.10131558801885,389.49764389320455,6.5546576320054575,1.0,1030.318359375,31.312131881713867,151.29624981088986,864.9413071226847
57799.7293807864,515425.58375,764905.330078125,1093568.30671875,426.0453924282033,454.2338042744261,486.9313271943584,391.26037937782996,6.938655894940183,1.0,1024.705078125,33.577392578125,152.29714175037182,865.1767151325904
57799.7297743112,511492.767734375,765314.74140625,1096088.76609375,410.6327886337564,440.9348239645857,474.9305512009627,391.97664585448825,7.74949865367282,1.0,1034.2890625,31.538455963134766,151.37672259632697,865.7476144480023
57799.730167821,518216.00515625,765316.0237499999,1095998.9035156248,444.08917775014487,470.7985803163007,502.7447287422686,392.3268670536382,6.1389239362741845,1.0,1037.962890625,33.98870849609375,151.91044357903493,864.8967182112077
57799.7305613458,519354.1792968751,765636.0647656249,1094418.3103125,457.45971277474337,483.2329413809464,514.0666042644621,390.1288294784886,6.104323096337046,1.0,1017.759765625,34.427059173583984,151.29082297928989,864.9635607643988
57799.7309664339,520717.161328125,766514.7439843749,1094849.2234375,460.411334125792,485.9082812240866,516.5235028681635,391.8788776293124,6.129756082585607,1.0,1055.40625,32.6019172668457,151.6094817493545,865.5108857467095
57799.7313715219,519280.593046875,763840.9944531249,1091700.0134374998,451.15946478399917,476.88691830521725,507.9380167400275,389.26687928562313,6.324620351310207,1.0,1016.560546875,32.46086883544922,152.67262080195863,865.2447252990372
57799.7317650467,515168.21679687494,761115.9745312501,1087472.467890625,436.98021824667995,463.80522572812794,495.4268821682481,388.3734691083477,6.490182184314948,1.0,1018.697265625,32.85948944091797,151.84221596824472,864.9727617756894
57799.7321701348,518290.031953125,763401.7857031251,1091349.582890625,437.27899550268467,463.93663747796455,495.8198616081249,389.03690970424117,6.762422144568494,1.0,1043.806640625,32.87554168701172,151.23264955798209,864.9573190308212
57799.7325405031,517645.036171875,761836.87109375,1086806.2513281251,445.8123423644664,471.7816083103933,502.6321690946098,386.90686134212467,5.994325055719216,1.0,1004.01953125,32.19865417480469,151.94088541171732,864.9968722018327
57799.7329456061,515563.356328125,759432.831796875,1083771.76734375,436.7893998798644,463.21639711547414,494.4747583708946,384.4361538786172,6.475045881617184,1.0,1033.84375,33.147796630859375,152.38904435329658,865.5496244105922
57799.733339116,515881.651484375,760408.3264843749,1084770.81328125,435.62130806740663,462.23423212303794,493.5640282888857,385.97832061956666,7.121608029989557,1.0,1049.88671875,32.47381591796875,151.09310446633378,865.56991720485
57799.7337557822,514821.4575,757483.65234375,1080904.9610937499,445.1626846766834,470.93393633239725,501.5412399897554,384.31647803036964,6.405085282206434,1.0,1025.841796875,33.56230545043945,151.276234360683,864.9165663123242
57799.734149307,513891.78164062503,756943.3556249999,1078842.4685937501,443.66151890000685,469.5435513639842,499.9992892353347,383.6889877482234,5.943591200248338,1.0,1014.607421875,33.1343994140625,151.98438066379504,864.8926406319325
57799.7345543951,513639.000234375,757747.7447656249,1081446.97546875,435.9154315167659,462.4205280218677,493.62211751830904,384.2554288528296,6.302915405781418,1.0,1007.310546875,32.46826934814453,152.5516152302491,865.1452711722621
57799.7349363416,514449.2821875,759002.8685937499,1082827.5081250002,430.88435306890005,457.7809733085413,489.29066116898014,383.88697063105855,6.879163961931305,1.0,1027.74609375,32.614559173583984,151.4171702456918,865.619620144137
57799.7353298664,513312.31671875,757949.208203125,1080967.102265625,441.96579784439587,468.2998375181429,498.970033140742,384.1696514402214,6.615878562905202,1.0,1021.416015625,32.11582946777344,151.45023574046485,865.8453557918476
57799.7357233763,509714.4478125,754382.25828125,1075480.4236718751,421.514147494222,448.9469454312076,480.53874294299965,381.9811575619169,6.496714633212547,1.0,1032.162109375,32.47116470336914,151.9789384841642,864.285011001541
57799.736116901,514786.49039062497,754477.963359375,1073199.5460937498,433.88148129821997,459.54965345020776,490.02221385536836,379.0993356351944,6.729038303589251,1.0,992.419921875,30.837703704833984,151.90965775106628,864.7961727616471
57799.7364988476,516548.591875,756670.126953125,1076633.8108593752,458.8627125750132,483.362389034667,512.6358349625197,381.6547544668865,6.388521344033346,1.0,1000.65234375,32.326786041259766,151.16796423860137,865.7339284339407
57799.7369039357,516411.8496875,756135.7984374999,1076796.694921875,444.96540895995327,470.059663984348,500.2120995605904,381.3803711912933,6.50379200950663,1.0,1003.06640625,34.12712097167969,151.9538701059106,865.5810442389746
57799.7372974604,517666.903046875,759449.9032031251,1081157.336328125,444.039106659997,469.59277968014175,499.97220164638,382.13783837558117,6.181961757949813,1.0,1017.30859375,33.45821762084961,152.07427859898164,865.4423157034909
57799.7376793921,515661.19843750005,756051.1103906251,1075567.0988281248,439.0017784739555,464.6354428967267,494.9052296320364,380.4283075778409,6.116104035832664,1.0,1002.181640625,32.519187927246094,151.64896582281057,864.8162789242426
57799.7380729169,515983.082578125,756063.3270312499,1074897.7134375,441.1390923894962,466.4708335130628,496.53672068355894,381.11136684327744,6.24155258527182,1.0,1004.951171875,32.44796371459961,152.1034326052788,864.6251063930627
57799.7384780049,508096.09281249996,754092.267265625,1076704.3557031248,416.0728985303891,444.3253871796916,476.4779707913841,382.3575408259307,6.97713938460556,1.0,1002.1015625,32.310035705566406,150.8787871908109,864.9343235622252
57799.7388715297,512084.406953125,753296.227578125,1076065.74921875,443.2585292942644,468.79834468406096,499.4154818453017,382.23509251262595,5.908568541917545,1.0,1014.099609375,33.03895950317383,152.09965125193565,865.8763314497763
57799.7392650396,513270.70953125,755791.8674999999,1076961.51421875,444.0421724151645,469.7405282844603,500.0060614015528,381.73032614217493,6.19234820567854,1.0,1004.384765625,31.05613136291504,151.8853220564035,865.2017502813438
57799.7396585643,513448.97648437496,756059.996796875,1077746.495,432.9109014751509,459.33976019369345,490.36796596471567,381.9999479433877,6.7585133397427715,1.0,1010.794921875,34.00508117675781,152.16084731453606,865.0594423196645
57799.7400520891,515748.059375,755809.2171875,1076264.4256250001,445.709917653377,470.80361751861653,500.9119775273363,381.0420861694045,6.258860172147275,1.0,1004.375,31.078258514404297,151.9883435127066,865.2597252930564
57799.740445599,515848.91500000004,755200.598984375,1074510.396875,455.13147181216897,479.6052580118083,508.9875749515681,380.8507934860225,5.76482142872676,1.0,1000.20703125,32.2195930480957,152.24969497707832,865.7772327464414
57799.7408391237,517138.877265625,756339.338125,1077145.1185156251,452.9541684879502,477.5225540190356,507.25613396874127,381.93143012234765,5.823207436344343,1.0,1015.84375,34.363407135009766,151.33923805209673,865.049603995133
57799.7412210703,515814.88171875,756054.515625,1075959.45875,437.4586989932766,463.04909669824855,493.50048968135263,380.8003968262303,6.577629195831455,1.0,994.845703125,34.84369659423828,151.5024428541595,864.6083875587856
57799.7416261584,514146.56460937497,753032.8049999999,1070607.2196875,440.7325579761691,465.8940675340169,495.72786912852996,378.20130931719694,6.730430690649578,1.0,1003.328125,32.71675491333008,152.4119045397773,865.1455349084762
57799.7420196831,511334.15125,750149.7122656249,1065682.82953125,430.4023522149656,456.2229605191907,486.27933394966095,375.97661618480953,6.817153481975134,1.0,985.33984375,32.22620391845703,152.325154703519,865.8946358533017
57799.742413193,515944.44429687504,752484.898671875,1069008.365234375,449.08164548466937,473.3076700852453,502.56449075532987,375.4140882863891,6.862590672810439,1.0,1002.45703125,31.825927734375,151.12287523223637,865.5933973240207
57799.7428182811,512939.8771875,750879.0000781249,1067909.7706250001,445.2630128149594,470.05434606641006,499.5374648625161,376.0038216017965,6.896974315131422,1.0,986.83203125,31.836238861083984,151.51627995580805,865.667479948104
57799.7432118058,512461.066328125,750212.68125,1066918.771484375,432.2500291955606,457.6241076334693,487.82019286861583,376.2807187720636,6.694683404450804,1.0,1002.548828125,32.18132400512695,152.08438751111157,864.7491288813779
57799.7435937524,511847.263046875,750027.2212500001,1066516.2662499999,437.1316966506488,462.3744732258754,492.2232940621017,376.73251173290475,6.172930768017979,1.0,988.09375,31.822402954101562,151.8426892269569,865.0203060902629
57799.7439988405,508878.18562500004,748258.199296875,1064980.1009375001,431.7088739945951,457.53080614642556,487.69163489489955,376.40541672669013,6.40255176307196,1.0,1010.322265625,32.74131393432617,151.99687159132938,864.9746532445134
57799.7443923652,511430.1690625,748290.5841406251,1063004.03109375,425.2368973395274,450.8460527389185,481.09050534254936,374.6947983866197,6.8781918565655005,1.0,1004.7421875,33.55335998535156,152.01610814214894,865.2709649081191
57799.7447974533,506120.64640625,747012.232890625,1062140.598203125,415.99007363654215,443.03587674807727,473.87349447652696,374.44314206457756,7.395563742280095,1.0,978.5234375,32.197021484375,151.58542975553098,865.0361080203867
57799.7451909781,512930.63734375004,747726.626015625,1062155.8775781249,441.04449935819804,465.3536446193872,494.64141385654517,373.57105625604356,6.8255136469546605,1.0,989.95703125,34.03225326538086,151.79969072998276,865.358698645807
57799.7455960661,511423.79609374993,748712.93515625,1061914.859375,435.96524777492994,461.08776242975216,490.42334819662733,373.0344762013338,6.118847643161284,1.0,980.2890625,31.59437370300293,152.16154281549674,865.6110320696042
57799.745989576,510616.05359375005,746535.025390625,1059273.59078125,434.89173937031063,459.7633024470728,489.1166422600215,372.0567219393936,6.762614608930496,1.0,987.826171875,33.658294677734375,151.36846793278818,865.1326708875622
57799.746394679,512065.65015625005,747953.027578125,1060726.5053125,433.1098592727713,458.08521830191717,487.5156347923856,371.20140455404356,6.687527425845914,1.0,974.56640625,33.47021484375,152.21208783412564,865.3644018133463
57799.7467766255,510610.8521875,746856.516328125,1060098.9635156249,431.9161204592969,457.0275318054548,486.6122842657841,371.76231719657056,6.423914295010715,1.0,998.275390625,31.601306915283203,152.08039965297348,865.1387784213907
57799.7471817136,512907.62046875,750969.915234375,1067072.496171875,430.47481357458105,456.1057282275245,486.26939299584205,375.6955830289935,6.985735596682421,1.0,984.3671875,31.210906982421875,151.75276065940287,865.3919828828044
57799.7475636601,511628.411640625,750686.650390625,1067473.19234375,442.71841769117316,467.86135553356934,497.4407952338433,377.59187625149843,5.805575716899086,1.0,1004.291015625,35.28416442871094,151.81782412776494,865.4980493294911
57799.7479687482,513773.33078125,752120.1950000001,1069532.059609375,443.1993573029193,468.1238572196916,497.8132753535457,378.1113515638737,6.056998069858898,1.0,988.595703125,32.120887756347656,152.39274587165653,864.8347878907421
57799.748362273,511647.847109375,749745.4319531249,1065555.38703125,436.89211602758195,462.09355455570494,491.8506549037813,376.24186877526887,6.223976513919711,1.0,989.19921875,33.533935546875,151.81456844469236,865.0697046059058
57799.7487557828,510112.99515625,749957.2553125,1067844.8846875,421.47009322275903,447.99010473086076,479.0548251645716,376.58712827522845,7.16763544910999,1.0,980.705078125,32.782047271728516,151.8890479473569,865.2922234367776
57799.7491493076,509153.985,749229.2717968749,1065524.680703125,416.2341210185213,443.13564262111714,474.15455374336676,375.06982948445585,7.252406627704299,1.0,983.73828125,33.91586685180664,151.909118499881,865.2993677521964
57799.7495312542,509689.09046875004,748924.8726562501,1064404.5967968751,424.69501144285385,450.9040007589095,481.2828248485516,375.26581387788167,6.895439646510671,1.0,1001.99609375,33.55009841918945,151.65833165949408,865.2863577225761
57799.7499363422,510038.4703125,749366.200390625,1065806.810625,429.0083467097474,454.94773432562295,485.26878045665444,377.1074345277908,6.110081724822873,1.0,1000.00390625,34.18547821044922,151.8312311304285,864.5110766934631
57799.7503298521,509019.16437500005,746615.17421875,1061603.35453125,418.28070188943707,444.4578611604142,475.1645211175875,374.8608797401506,6.604919297281413,1.0,1009.3359375,32.124420166015625,151.93955849589543,864.2965907951199
57799.7507233918,509509.306015625,747930.6759375001,1063603.8483593748,419.1336927570662,445.5002933245206,476.2457823706474,374.54769040293735,7.530453173038101,1.0,1000.287109375,33.937191009521484,151.78483525276187,865.5855729911867
57799.7511169016,511771.096796875,748629.681171875,1061109.3853906249,424.7895567352045,450.4336962706309,480.27981054954705,373.181590358651,7.636228932157469,1.0,972.580078125,33.41145706176758,151.6775142271875,865.6021293230217
57799.7515104115,510000.45109375,742142.9988281251,1053153.70546875,432.8438556715795,457.1204570738337,486.2987532640274,369.6589476780884,6.862971689518728,1.0,977.56640625,33.541526794433594,151.87135487396208,865.6884470575113
